"No","Ch1","Ch2","Ch3","Ch4"
24378,0.0429209946308176,0.540596182366597,0.0521667365752956,0.36431608642729
24379,0.0508635203161436,0.466962362793329,0.231745181288959,0.250428935601568
24380,0.0929707810551248,0.331330088405894,0.094003597249139,0.481695533289842
24381,0.326389012988143,0.154725339686267,0.101980915370545,0.416904731955045
24382,0.463290198206956,0.137775158640812,0.323366474267204,0.0755681688850278
24383,0.0863401740227242,0.071927318470032,0.700721623920542,0.141010883586702
24384,0.096659714495203,0.146147644926043,0.593674967683455,0.163517672895299
24385,0.635099101866186,0.0735657268037562,0.181846414232261,0.109488757097797
24386,0.0434574665416547,0.109085971685129,0.663845744177416,0.183610817595801
24387,0.473343437308381,0.0729785740663722,0.142259920441115,0.311418068184132
24388,0.413957217631715,0.0600115525180956,0.178421578308203,0.347609651541986
24389,0.41394132902379,0.149330234875008,0.217804755664053,0.218923680437148
24390,0.332626901510562,0.114269918427435,0.454921662158071,0.0981815179039319
24391,0.117493525035718,0.216365939141877,0.0818589666099533,0.584281569212451
24392,0.0431743037912988,0.292896602869321,0.380119589252334,0.283809504087047
24393,0.0428426183095328,0.100269402822483,0.751692848274261,0.105195130593723
24394,0.0720377450999277,0.696097424514899,0.150674701015308,0.0811901293698653
24395,0.28122242063224,0.229852935557408,0.435698006314775,0.0532266374955775
24396,0.520781900146261,0.21770527621928,0.0594633108129647,0.202049512821494
24397,0.0785142631060518,0.180962195923219,0.378812639406481,0.361710901564248
24398,0.316267594223817,0.331681915671251,0.113990154517246,0.238060335587686
24399,0.0784331669318924,0.306194085144259,0.136084989140953,0.479287758782896
24400,0.0597662792200865,0.1748182653224,0.436868451176466,0.328547004281048
24401,0.245646342689155,0.154192935382886,0.145683909905261,0.454476812022698
24402,0.144571514305954,0.0921893721931103,0.55208316736447,0.211155946136465
24403,0.066077086173599,0.177400862558138,0.554778800721083,0.20174325054718
24404,0.0319273426074446,0.245268018748209,0.522117142352583,0.200687496291764
24405,0.137110371497764,0.351404882313842,0.284641801660181,0.226842944528213
24406,0.506710277035501,0.243281265230663,0.0713231220021307,0.178685335731705
24407,0.0543446699120467,0.67318064859948,0.173796048810938,0.0986786326775355
24408,0.193005660777023,0.380502751864374,0.112128258895856,0.314363328462746
24409,0.254552733551306,0.262197828038462,0.0541932672511582,0.429056171159074
24410,0.155374771554018,0.308270257295387,0.154437055917226,0.381917915233369
24411,0.130215655059883,0.57453134799471,0.169750326937421,0.125502670007985
24412,0.431417913820661,0.186312929194245,0.101592155575112,0.280677001409982
24413,0.484534514036997,0.164218146181793,0.183697465082871,0.167549874698339
24414,0.179785363531277,0.628391082066124,0.0658459598238203,0.125977594578779
24415,0.270997151012058,0.165097028868941,0.328780811872822,0.235125008246179
24416,0.573338790486841,0.0929994933477485,0.0963316847384628,0.237330031426948
24417,0.142177237191428,0.0787126966143933,0.227882439055114,0.551227627139065
24418,0.113638429649246,0.122200473724998,0.0720970888109095,0.692064007814846
24419,0.251931060833192,0.406191009653351,0.205851160027127,0.136026769486329
24420,0.100810122680384,0.469622308746963,0.156815442202555,0.272752126370098
24421,0.119258429719504,0.0848845377779455,0.086149535945674,0.709707496556876
24422,0.325456851515576,0.163958012411082,0.0406475322193616,0.46993760385398
24423,0.068316421475264,0.449422330898908,0.0664504417393847,0.415810805886443
24424,0.0780562446786171,0.202614128553162,0.289159491063802,0.430170135704419
24425,0.106120464381712,0.0616519928270479,0.0933606645860812,0.738866878205159
24426,0.481536044917459,0.176651081487082,0.0399650841269162,0.301847789468543
24427,0.0780339290709302,0.10531115674103,0.576596162061027,0.240058752127013
24428,0.199944898988743,0.610334718182689,0.0296686961546805,0.160051686673888
24429,0.100785940143042,0.707216391076558,0.0331281644278021,0.158869504352598
24430,0.0892935957697474,0.0916934830413043,0.0629939130786429,0.756019008110305
24431,0.139695815437492,0.489624495202665,0.138991310352684,0.231688379007159
24432,0.0476903579947371,0.325345137620386,0.153885584081774,0.473078920303103
24433,0.119105625404746,0.103119746797221,0.120830109271879,0.656944518526154
24434,0.190585571978291,0.254636274996184,0.377688940676217,0.177089212349308
24435,0.513105367139151,0.174335464773233,0.143924981102356,0.16863418698526
24436,0.221496704989282,0.114901177384103,0.296711097582938,0.366891020043677
24437,0.337693394215973,0.242349232230503,0.109506331683681,0.310451041869844
24438,0.669282417836642,0.137392670849142,0.126557326496852,0.0667675848173649
24439,0.164083684341672,0.0509980202035282,0.585492644766805,0.199425650687995
24440,0.049834152156926,0.633896884563521,0.0550509543099708,0.261218008969582
24441,0.622954457231879,0.109908028590025,0.0449399071119251,0.222197607066172
24442,0.593304405792238,0.154295922225003,0.136254046365531,0.116145625617228
24443,0.481260167232959,0.203914240705516,0.241660301560251,0.0731652905012738
24444,0.102864924788439,0.199781018314284,0.500825940799768,0.19652811609751
24445,0.253671634514514,0.15336853411952,0.169492707562624,0.423467123803342
24446,0.355638037356265,0.101182698092509,0.0923063491793855,0.450872915371841
24447,0.120862765327508,0.779738791495449,0.0342918482432308,0.0651065949338114
24448,0.171034491125051,0.56476392119587,0.0893279530945792,0.1748736345845
24449,0.421293016252096,0.0489628829695745,0.173602993540444,0.356141107237886
24450,0.11564055833261,0.0921904385173484,0.27149662728293,0.520672375867112
24451,0.0750020496127741,0.086416361403597,0.42377724363098,0.414804345352649
24452,0.154359781629701,0.0619002232757177,0.436157038371061,0.34758295672352
24453,0.345684532357099,0.0829530800769828,0.443230149508062,0.128132238057856
24454,0.177348043107778,0.320840990975142,0.0976324565120636,0.404178509405016
24455,0.186654172242598,0.0533960349849379,0.386165541150818,0.373784251621646
24456,0.0404267989935534,0.0844864595933497,0.274157378674933,0.600929362738164
24457,0.193860146363157,0.0514085338010702,0.130292419476672,0.624438900359102
24458,0.0403893713806786,0.212634850540077,0.0991676259466119,0.647808152132632
24459,0.0725475189120247,0.155624963908521,0.456990723501995,0.314836793677459
24460,0.0406698621385746,0.171098272380482,0.159625025700996,0.628606839779948
24461,0.0217075220791462,0.0531713504267172,0.378874990099117,0.54624613739502
24462,0.0798346226535347,0.247933946879602,0.0657770079153186,0.606454422551545
24463,0.277028022203395,0.517197175723987,0.0851470204181604,0.120627781654457
24464,0.10109546889783,0.142803713987622,0.250653432278046,0.505447384836502
24465,0.0763374993086621,0.711979417605341,0.0358223617292343,0.175860721356763
24466,0.330792588716355,0.218400604159597,0.0451560925248684,0.40565071459918
24467,0.108284701958451,0.262293796454365,0.0254553230000545,0.60396617858713
24468,0.0260456580409709,0.315280750532705,0.134534721479961,0.524138869946363
24469,0.0748680343864278,0.287448171185018,0.0498934517735998,0.587790342654955
24470,0.0741039374835252,0.131164717536572,0.0822879389509464,0.712443406028957
24471,0.113251074835541,0.508337759603523,0.0802021138637601,0.298209051697176
24472,0.412993777922418,0.0995508958250526,0.219091321499642,0.268364004752887
24473,0.173519361327874,0.103756320626641,0.25642256586145,0.466301752184035
24474,0.716055756611173,0.129823229958607,0.02341977805045,0.13070123537977
24475,0.0615332275090741,0.445162742642766,0.145337520262374,0.347966509585786
24476,0.141710995907829,0.455982087064244,0.0846748352579973,0.31763208176993
24477,0.0430397023076674,0.40501785146627,0.302542711958323,0.24939973426774
24478,0.235269734205324,0.085777434004429,0.439017109026564,0.239935722763683
24479,0.105779171357594,0.0546906012972669,0.514324168074249,0.32520605927089
24480,0.376015243228129,0.147868536743447,0.0754807485576361,0.400635471470787
24481,0.255706539329317,0.219564341658024,0.118212132776489,0.406516986236169
24482,0.486175750036187,0.0754981701167607,0.0586832782294063,0.379642801617646
24483,0.678025326127631,0.0548238646431716,0.0786226265823523,0.188528182646845
24484,0.0757524209812173,0.181818574659045,0.604552931926531,0.137876072433207
24485,0.516664939295583,0.0916157683366241,0.237671474276358,0.154047818091435
24486,0.299647245245797,0.270031062036896,0.10913963776663,0.321182054950676
24487,0.0488318724364256,0.0826586518545219,0.6614933560496,0.207016119659452
24488,0.196265300095678,0.63109948982804,0.0395233071382995,0.133111902937983
24489,0.165735453503674,0.351772227313665,0.214355734953949,0.268136584228711
24490,0.0676056740258687,0.248324451707442,0.515573893814988,0.168495980451701
24491,0.0846620837188711,0.0774039685503592,0.0999974752370817,0.737936472493688
24492,0.0950745074364791,0.0518434485674069,0.645653545589773,0.207428498406341
24493,0.0757443064481633,0.218487480804354,0.57211014495447,0.133658067793013
24494,0.0791998464336293,0.478915998845294,0.305129661949188,0.136754492771888
24495,0.106815802967869,0.511330963270225,0.0801478218288907,0.301705411933016
24496,0.098277321172368,0.157942151426595,0.344686981884629,0.399093545516408
24497,0.109455340047096,0.0474891344021722,0.675367539311479,0.167687986239253
24498,0.201745319055958,0.259512483139923,0.43191632612684,0.106825871677279
24499,0.368727215985048,0.081245490811014,0.320928595318866,0.229098697885072
24500,0.0723977402758095,0.486397571822985,0.167323853702613,0.273880834198593
24501,0.262886045928848,0.299919065804065,0.0748293463111461,0.362365541955942
24502,0.497330179730707,0.0708299069924686,0.0987874759311028,0.333052437345721
24503,0.097889724134826,0.109945590194608,0.127439335837584,0.664725349832982
24504,0.0949306851482729,0.383729926717963,0.134951786345463,0.386387601788301
24505,0.14861374898609,0.228392606506886,0.172643612770665,0.450350031736359
24506,0.102014232536562,0.0465277494863902,0.602965192377349,0.248492825599699
24507,0.104047612515774,0.0986255008007314,0.305876948657483,0.491449938026012
24508,0.422048727284642,0.0909791081904694,0.244968532656963,0.242003631867926
24509,0.156459317310294,0.0495164758530873,0.391322588779937,0.402701618056682
24510,0.0956605336454898,0.117180160540396,0.573108475641671,0.214050830172443
24511,0.270158691898341,0.527178082885784,0.102498338773817,0.100164886442058
24512,0.269276964046431,0.126483891403416,0.21390622918894,0.390332915361213
24513,0.465529455832771,0.116016295080291,0.179274510468204,0.239179738618734
24514,0.255207417479906,0.376217014342473,0.0905742783008257,0.278001289876796
24515,0.21954980754802,0.249286596466004,0.186507422727382,0.344656173258594
24516,0.303491030559397,0.172156682993945,0.16323261141229,0.361119675034368
24517,0.490016230433745,0.232958597287377,0.147476389410896,0.129548782867982
24518,0.0773777539563453,0.131940951000383,0.179099314703276,0.611581980339995
24519,0.105816927006454,0.245700701636725,0.555292884688741,0.0931894866680797
24520,0.0560382680552958,0.306528947809576,0.239182726594197,0.398250057540931
24521,0.124753218507312,0.395463721819297,0.078580244073219,0.401202815600173
24522,0.0666749997734876,0.20057053001676,0.531000912425243,0.201753557784509
24523,0.070764945249699,0.258548787635613,0.383348005742748,0.28733826137194
24524,0.162528784515684,0.152428700325054,0.391205192597083,0.293837322562179
24525,0.123293649205832,0.222167562918555,0.095629967166973,0.558908820708641
24526,0.551100979677699,0.163688780445596,0.190697591622741,0.094512648253964
24527,0.165738891322093,0.0779162500547723,0.418259956125738,0.338084902497397
24528,0.59654718323719,0.212661090936816,0.0629041686871925,0.127887557138801
24529,0.155494433704998,0.106056254934253,0.24094298083397,0.497506330526779
24530,0.306169704321766,0.230121565349532,0.243520559162629,0.220188171166073
24531,0.0699418171430403,0.647040908337216,0.213593217925593,0.0694240565941514
24532,0.129334661020408,0.258896732305443,0.504165438604275,0.107603168069875
24533,0.279992673626475,0.341311760832214,0.117622706745906,0.261072858795404
24534,0.0760736456001753,0.626682505789158,0.101891256423257,0.195352592187409
24535,0.686590361045598,0.0498705862682883,0.137899083563128,0.125639969122986
24536,0.162452047959361,0.212085538205289,0.424233977066935,0.201228436768415
24537,0.361530715337468,0.214872779379174,0.127022122459747,0.296574382823611
24538,0.203313914674266,0.58757195119482,0.108004688320083,0.10110944581083
24539,0.394652428048263,0.226831153986573,0.118904653360992,0.259611764604172
24540,0.431848427331555,0.104373667848644,0.343823930214014,0.119953974605788
24541,0.500076139640981,0.146103907650973,0.218537042710605,0.135282909997441
24542,0.169752906180878,0.534398134490678,0.115894980562808,0.179953978765636
24543,0.0351263461291829,0.176960555119343,0.727836307297865,0.0600767914536093
24544,0.16236203507971,0.440128117085757,0.311892780671716,0.0856170671628173
24545,0.269929027806166,0.103600854270406,0.513018045161961,0.113452072761467
24546,0.101012476890505,0.646693661040975,0.121987237687326,0.130306624381194
24547,0.348476905961037,0.408291647663317,0.0858502299243942,0.157381216451252
24548,0.0788816489667537,0.339335756573257,0.430821093498879,0.150961500961111
24549,0.607835424723842,0.201613209783876,0.0473726271799761,0.143178738312306
24550,0.116065870476726,0.406266583672632,0.401685073451859,0.0759824723987826
24551,0.0597682554222833,0.432912916352309,0.0994629510912982,0.40785587713411
24552,0.0559625005114084,0.423928949755032,0.0894002186408911,0.430708331092668
24553,0.389949695940066,0.119144626204639,0.235557534474745,0.25534814338055
