"No","Ch1","Ch2","Ch3","Ch4"
24236,0.0994179048887907,0.334096593352234,0.511738002339439,0.0547474994195358
24237,0.441105737025671,0.127036514935464,0.231834826526099,0.200022921512766
24238,0.0723209369556598,0.450456611448074,0.333842321111753,0.143380130484513
24239,0.322833031028889,0.392675687213926,0.179791031695021,0.104700250062165
24240,0.206426894002956,0.503185982726908,0.141932544687873,0.148454578582263
24241,0.154138489842951,0.233405973273112,0.294626303461546,0.317829233422391
24242,0.423042330573692,0.222701327953032,0.262108396410047,0.0921479450632287
24243,0.0846262869498972,0.618208744349359,0.160191991613346,0.136972977087398
24244,0.463415494001536,0.113390878933721,0.307090066870843,0.116103560193901
24245,0.0422742605636131,0.30015815619917,0.578536334039792,0.0790312491974248
24246,0.192541638959291,0.405048357834539,0.293894785920657,0.108515217285513
24247,0.272827572499011,0.0458158759309324,0.591843123021184,0.0895134285488721
24248,0.338170030328911,0.175613209443138,0.172481247081094,0.313735513146856
24249,0.315371169527209,0.54137335055405,0.0390309144347785,0.104224565483963
24250,0.206236872969161,0.352410867821404,0.231963589552184,0.209388669657252
24251,0.0656243296554526,0.626239787579339,0.165391047254677,0.142744835510531
24252,0.202945261645238,0.398348806566042,0.156673544883496,0.242032386905225
24253,0.0725111845706025,0.141861774806395,0.663329000194084,0.122298040428919
24254,0.362538293453082,0.133497012687813,0.382361665661457,0.121603028197648
24255,0.0681844010491399,0.438887944288625,0.334145572373001,0.158782082289233
24256,0.130592307605397,0.281389847262702,0.334754773137456,0.253263071994445
24257,0.259718443600936,0.276066243363714,0.353995827767489,0.110219485267861
24258,0.439765870864019,0.237437136180843,0.111097937801652,0.211699055153485
24259,0.19238632135332,0.348522471317873,0.225772552776817,0.23331865455199
24260,0.236090221069756,0.469160622640734,0.180477922971405,0.114271233318106
24261,0.33799955061646,0.119942849954124,0.250509709031862,0.291547890397554
24262,0.372969148292768,0.126235030208669,0.402338891485154,0.098456930013409
24263,0.413195096589612,0.26335366695769,0.164549894189605,0.158901342263092
24264,0.00183445293439088,0.952132532251862,0.03493067415903,0.0111023406547174
24265,0.0144297683923626,0.956887040314585,0.0125798337001287,0.0161033575929238
24266,0.00554585313903073,0.578007226125317,0.333499015416582,0.0829479053190703
24267,0.010196607943142,0.914002028856485,0.056102415619738,0.0196989475806352
24268,0.00769100520326744,0.903889644241228,0.059859458586929,0.0285598919685752
24269,0.00509748089339732,0.907636049878101,0.0685484317883405,0.0187180374401615
24270,0.00794024421463125,0.923293390794052,0.0503682580857596,0.0183981069055574
24271,0.00319080957736001,0.859984740882337,0.118080626469424,0.0187438230708793
24272,0.00464285845542004,0.878779568121726,0.0879658775680259,0.0286116958548279
24273,0.0216399064285498,0.869193542620232,0.0677357760259129,0.0414307749253054
24274,0.0232425871760518,0.424437977592835,0.480612943950136,0.0717064912809768
24275,0.00440111565209274,0.76457841491463,0.198009688472142,0.0330107809611353
24276,0.0746931583378424,0.729036310986958,0.134257375570638,0.0620131551045615
24277,0.00395529804023283,0.908689872581546,0.0787739497016033,0.00858087967661749
24278,0.0134750130458415,0.894589110600652,0.053357159347037,0.0385787170064694
24279,0.0304303575613374,0.692406429141893,0.225467289464907,0.0516959238318634
24280,0.0063570615416508,0.575457705061555,0.378600433951386,0.0395847994454083
24281,0.0512377828842718,0.878334721773823,0.0317833225230843,0.0386441728188206
24282,0.00760428260005077,0.827332332601793,0.117263462668704,0.0477999221294527
24283,0.154126738652302,0.272502039243258,0.124300247762204,0.449070974342236
24284,0.135798551084651,0.088269649530645,0.488855556546273,0.287076242838431
24285,0.0288805222773663,0.403476130740587,0.132543661825006,0.435099685157041
24286,0.0646268641789935,0.0545284015630713,0.506993388331146,0.373851345926789
24287,0.0759111156425765,0.403578626978601,0.048862494509971,0.471647762868852
24288,0.0510390012503981,0.530310821664193,0.0803016285211651,0.338348548564244
24289,0.0361118704871535,0.39113179497541,0.204062824453118,0.368693510084319
24290,0.137031904843156,0.251993642978789,0.125909872147889,0.485064580030166
24291,0.158492822033749,0.0569131933139434,0.345798953763106,0.438795030889201
24292,0.0532444137932852,0.0784552002588586,0.297649930899578,0.570650455048278
24293,0.263096453891742,0.345225632113278,0.19326401336615,0.19841390062883
24294,0.221341285563735,0.334835729066373,0.064913495083571,0.378909490286321
24295,0.0970388355107717,0.315580020410034,0.182308269761326,0.405072874317868
24296,0.229352546653421,0.246394526313218,0.0527850250332387,0.471467902000122
24297,0.295080166050008,0.109492123158935,0.0923940024542242,0.503033708336833
24298,0.223328515325267,0.335568172702992,0.160603559547794,0.280499752423947
24299,0.189517398400797,0.0861321591884138,0.100388221883041,0.623962220527749
24300,0.170075125884454,0.172897620751608,0.133956609808316,0.523070643555621
24301,0.104723411920689,0.0919704324813127,0.218699454386974,0.584606701211025
24302,0.438154811015771,0.228182972392159,0.176688706340936,0.156973510251134
24303,0.269440220587312,0.230397114327489,0.139663863198411,0.360498801886789
24304,0.103931047741923,0.136539201078589,0.317895683825255,0.441634067354233
24305,0.173932111772664,0.543942498196251,0.057608944111508,0.224516445919576
24306,0.202042962532296,0.112406844658192,0.214205003646585,0.471345189162927
24307,0.578751000109221,0.127927654039216,0.0757617924799334,0.217559553371629
24308,0.397120537379039,0.0855187304550206,0.277398406222459,0.239962325943481
24309,0.0437188583536687,0.233206334937501,0.470817999202794,0.252256807506035
24310,0.113678712587189,0.522660380836896,0.19892200878038,0.164738897795534
24311,0.131257701634814,0.369566498577787,0.227642224067362,0.271533575720037
24312,0.302664952010228,0.196562575146261,0.178007778673643,0.322764694169868
24313,0.485866681102051,0.142672222734675,0.0918010591338116,0.279660037029463
24314,0.0487292291853663,0.663527847131137,0.055117139778425,0.232625783905072
24315,0.26509263008748,0.427082881564492,0.160418007370465,0.147406480977564
24316,0.515769727402436,0.116461719519199,0.0927220097853084,0.275046543293056
24317,0.189214268900681,0.461496229574984,0.163400674208549,0.185888827315786
24318,0.115097199862732,0.11106949694114,0.566142138903192,0.207691164292937
24319,0.313011728112798,0.0931920056128054,0.476986758711582,0.116809507562814
24320,0.0984725678736525,0.216221899873887,0.320496266846773,0.364809265405687
24321,0.550715014489219,0.110032786256549,0.053394245366923,0.28585795388731
24322,0.356028313046722,0.276736824226512,0.168297227752894,0.198937634973872
24323,0.132875220011414,0.0685824263895638,0.55378361311811,0.244758740480912
24324,0.261117355578147,0.151804288545423,0.297356591397236,0.289721764479194
24325,0.364998137032363,0.230659660505569,0.0662276156850968,0.338114586776971
24326,0.144927487641101,0.208055118697181,0.329621820752967,0.317395572908751
24327,0.1670509883359,0.32839953255642,0.247159875998349,0.257389603109331
24328,0.117871786177022,0.113715306501705,0.398490579274745,0.369922328046528
24329,0.187699828408564,0.553126370580238,0.0524772791092204,0.206696521901978
24330,0.51814569934487,0.0534280121213528,0.237842524453501,0.190583764080276
24331,0.0793682405028092,0.229284801928863,0.335146535098219,0.356200422470108
24332,0.397888785828224,0.270125022446689,0.198930782766223,0.133055408958865
24333,0.441035855082269,0.224417253427185,0.0609710829770539,0.273575808513493
24334,0.400469784130297,0.237938584985518,0.162351308267274,0.199240322616911
24335,0.110149518416881,0.493366929285669,0.082845037448505,0.313638514848945
24336,0.123395499881417,0.374883168690003,0.187032931679932,0.314688399748648
24337,0.422638522542718,0.0822618634398933,0.29710108588763,0.197998528129759
24338,0.514851401218056,0.0551885986048604,0.206728697228093,0.22323130294899
24339,0.355520781488507,0.449298310105428,0.0291713742646377,0.166009534141427
24340,0.234072316000823,0.367317464962484,0.0568334582294041,0.341776760807288
24341,0.461835760357514,0.0520723330678025,0.193462231368508,0.292629675206175
24342,0.431200394178707,0.190322175563892,0.0876355004043466,0.290841929853054
24343,0.068079701644326,0.352087309019504,0.0877928646880969,0.492040124648073
24344,0.0602865644868043,0.0903179835313098,0.500999766595621,0.348395685386265
24345,0.130225948700376,0.0627403508221453,0.374679701636297,0.432353998841182
24346,0.237450688863654,0.0919066609001767,0.318756007396941,0.351886642839229
24347,0.116519874514605,0.389818228225461,0.200304760599129,0.293357136660804
24348,0.498410886329147,0.0418653466813093,0.195137359550647,0.264586407438896
24349,0.38650942912531,0.196424888821953,0.101406293068529,0.315659388984209
24350,0.0618672793473795,0.146629834641204,0.44924501942503,0.342257866586386
24351,0.418878454167841,0.0738767696245107,0.0802251510936896,0.427019625113959
24352,0.0565427029748457,0.42707983645182,0.168750866496816,0.347626594076518
24353,0.26377984360485,0.1471490224004,0.235604961571917,0.353466172422833
24354,0.0868493617558962,0.333751227820285,0.18658085002102,0.392818560402798
24355,0.271331430930178,0.0919315351346039,0.336509315945216,0.300227717990002
24356,0.0783516873668097,0.141314903998589,0.0690390509577272,0.711294357676874
24357,0.368719375386551,0.322082701126657,0.0495041070159204,0.259693816470871
24358,0.426535693298922,0.110851397126173,0.0554948780574405,0.407118031517464
24359,0.116991320134794,0.471207384624735,0.0518989647116331,0.359902330528837
24360,0.0502843068544669,0.205317239577388,0.273185612089736,0.471212841478409
24361,0.203973202713777,0.150532676138034,0.0995957844358852,0.545898336712304
24362,0.400916027974225,0.0264911714598546,0.311934733180313,0.260658067385607
24363,0.0588659083691735,0.0619285531948535,0.449399609352653,0.42980592908332
24364,0.0423617928407249,0.427834443534136,0.192990726530337,0.336813037094803
24365,0.245691938253422,0.0906110434031741,0.159971347566913,0.503725670776491
24366,0.067044550101521,0.212737035293967,0.275595299121471,0.444623115483041
24367,0.106305791986087,0.143726925631855,0.0780133800699901,0.671953902312067
24368,0.078186801178256,0.24708511582919,0.325878516132827,0.348849566859728
24369,0.286225484048285,0.292451391681202,0.147812624379824,0.273510499890689
24370,0.0454655134217173,0.295962871307287,0.394809685596587,0.263761929674409
24371,0.332961481078958,0.18681689030419,0.212000936478406,0.268220692138446
24372,0.0635787491662507,0.0731897787810534,0.251537608819363,0.611693863233333
24373,0.253971473832064,0.349600593852703,0.214266642573199,0.182161289742034
24374,0.189249840838822,0.0943449600918065,0.348792992496545,0.367612206572826
24375,0.108817391214504,0.0561828519233626,0.345375051305737,0.489624705556397
24376,0.163406215326214,0.133439110226081,0.434112866037501,0.269041808410204
24377,0.0885805789320603,0.323768904378543,0.308945218290834,0.278705298398563
24378,0.06288598259522,0.461990589408013,0.0665372753752039,0.408586152621563
24379,0.0532146539498781,0.41133520567205,0.218216327743269,0.317233812634802
24380,0.0890840855571936,0.254481835922537,0.10905246811475,0.547381610405519
24381,0.207341034881322,0.185404053981866,0.151985470111993,0.455269441024818
24382,0.33378587642898,0.114952312648615,0.339415983481122,0.211845827441284
24383,0.0725457096383989,0.0526897129542869,0.62185791224033,0.252906665166984
24384,0.11178588429374,0.157435921552001,0.443828843950643,0.286949350203616
24385,0.438838039031266,0.0666697230903131,0.220983275238819,0.273508962639601
24386,0.0551912327511318,0.145145128942951,0.448515904690346,0.351147733615571
24387,0.370000642842965,0.0923617212866631,0.165158486871561,0.372479148998812
24388,0.249803929817777,0.0971990264339053,0.203222222713587,0.44977482103473
24389,0.265464011372851,0.101430372779849,0.317987787001339,0.315117828845961
24390,0.337609986089352,0.0989881341355059,0.353134864237062,0.21026701553808
24391,0.0817709228372151,0.164274894145772,0.130490682354481,0.623463500662532
24392,0.0440909850256031,0.214604951730264,0.396343566102061,0.344960497142072
24393,0.046017289449709,0.0649579407490858,0.600051366844594,0.288973402956611
24394,0.0866459832276388,0.531360915197576,0.174808216985644,0.207184884589142
24395,0.2992752284711,0.179475209598417,0.385294086134492,0.135955475795991
24396,0.351030205753888,0.237922849169623,0.0840213616550682,0.327025583421421
24397,0.0692237114548373,0.183745132427959,0.426588421357948,0.320442734759255
24398,0.304500977980434,0.388175487909001,0.122485194882893,0.184838339227672
24399,0.0859046768240106,0.333886227616516,0.10359482877993,0.476614266779544
24400,0.0758680519941858,0.139092824647241,0.495377012563883,0.28966211079469
24401,0.301636078576978,0.144084620206068,0.227521085799246,0.326758215417707
24402,0.130680383994893,0.083891620055415,0.586246009788574,0.199181986161118
24403,0.0961284277542313,0.226336345464454,0.448584087466047,0.228951139315268
24404,0.0357187035224173,0.197501958069321,0.568171908117649,0.198607430290612
24405,0.123566653579095,0.358171120563618,0.326175096236295,0.192087129620991
24406,0.453592756177838,0.317289198331507,0.0671474564723239,0.161970589018332
24407,0.0332647200423077,0.581653742700561,0.242888086682741,0.14219345057439
24408,0.295168308402372,0.290963944738613,0.119478387265175,0.29438935959384
24409,0.261508902742009,0.192831283385739,0.093918390397953,0.451741423474299
24410,0.133359028210928,0.50451538154091,0.0860769259623034,0.276048664285859
24411,0.120719296561482,0.470421045812918,0.298776513386032,0.110083144239569
