"No","Ch1","Ch2","Ch3","Ch4"
24681,0.335538396258658,0.324824923625498,0.0749646854602529,0.264671994655591
24682,0.563047585458703,0.385321972358742,0.0203810151261425,0.0312494270564125
24683,0.140488564166251,0.236111577345169,0.3971771877708,0.226222670717781
24684,0.11173763554592,0.182590288534976,0.405696712284785,0.299975363634318
24685,0.68941350050082,0.0908413837439365,0.0632906506465301,0.156454465108713
24686,0.516534254122231,0.0964534235207077,0.0677143091874916,0.31929801316957
24687,0.304705514783814,0.262935511754231,0.196073320744023,0.236285652717932
24688,0.158788816265433,0.357065240417405,0.112470226810844,0.371675716506318
24689,0.303406193684193,0.283958993194656,0.337489998470606,0.0751448146505455
24690,0.781281181251959,0.0827747579256454,0.0663949829832796,0.0695490778391157
24691,0.319043062988423,0.437303587837522,0.0707827393425414,0.172870609831514
24692,0.715443165451515,0.175221558802592,0.0279247878820125,0.0814104878638804
24693,0.175185334751255,0.225526077685887,0.437567750126416,0.161720837436442
24694,0.227065163584232,0.362293479966786,0.290907684698793,0.11973367175019
24695,0.276062147867641,0.586935252018239,0.050111435590516,0.0868911645236039
24696,0.212971798557243,0.286230700779323,0.138750026085798,0.362047474577636
24697,0.182232250185726,0.182436804596103,0.18835221012161,0.446978735096561
24698,0.186775479169967,0.600638409853606,0.165182775132144,0.0474033358442826
24699,0.349438749500104,0.134260192152507,0.445072286183375,0.0712287721640145
24700,0.105213909854152,0.428896569111648,0.127942123441647,0.337947397592554
24701,0.106307783379337,0.0768095780555796,0.690770755476733,0.12611188308835
24702,0.263334257447455,0.596831572658843,0.0968234129167047,0.043010756976997
24703,0.2431460248422,0.34863239587744,0.351224978043407,0.0569966012369529
24704,0.0929615989845801,0.471984857686076,0.351818388194764,0.0832351551345794
24705,0.602566925974505,0.274032264599332,0.0759505083020132,0.0474503011241497
24706,0.473078983256455,0.27250251711968,0.166566751379849,0.0878517482440161
24707,0.440988039683651,0.194780088523461,0.147003894166221,0.217227977626667
24708,0.739082221267034,0.0809958957101541,0.106655631363363,0.0732662516594491
24709,0.0726574731448391,0.159181197477049,0.666397954436256,0.101763374941856
24710,0.592960818089052,0.189972118605538,0.159442641780238,0.0576244215251724
24711,0.474291693596254,0.137838923859927,0.283296051644179,0.10457333089964
24712,0.349792000519877,0.480414100616832,0.111401672429171,0.0583922264341202
24713,0.152210685901366,0.579572515184177,0.148363472754917,0.119853326159539
24714,0.483629986453017,0.320829279012194,0.095179973777037,0.100360760757752
24715,0.165839541624473,0.393937611217163,0.171660316480188,0.268562530678176
24716,0.535387628208341,0.324402702101335,0.0715918389317942,0.0686178307585299
24717,0.23379319315579,0.558956166034148,0.169137807280211,0.0381128335298509
24718,0.105681214060529,0.740719506636717,0.0763813571528537,0.0772179221499002
24719,0.421502846155554,0.185469489609966,0.157562768581556,0.235464895652923
24720,0.151256159530472,0.490371550735024,0.158073007386393,0.200299282348112
24721,0.392134526930955,0.331382833123051,0.079187995808158,0.197294644137836
24722,0.0684821342784097,0.719169793262894,0.140139961617517,0.0722081108411792
24723,0.436200732772065,0.258480689229646,0.147981696712529,0.157336881285761
24724,0.162032442764752,0.340778940976493,0.331740275307584,0.165448340951171
24725,0.4365663544807,0.266968652412084,0.117093312053829,0.179371681053387
24726,0.317902938000108,0.315788021469545,0.231163534857428,0.13514550567292
24727,0.0702642630610573,0.139640442425377,0.412045447196324,0.378049847317241
24728,0.263162336634006,0.430107975108998,0.163624911943034,0.143104776313962
24729,0.236213267061297,0.148166373387164,0.382158150099874,0.233462209451666
24730,0.109950414323486,0.184807263810579,0.415277589633726,0.289964732232209
24731,0.093730378646065,0.610619780337952,0.129646497803271,0.166003343212711
24732,0.223311736291536,0.19184867122838,0.371579408553278,0.213260183926807
24733,0.0988499523231137,0.183631568294001,0.140852055796323,0.576666423586563
24734,0.119035374358794,0.367370046426246,0.177888028167444,0.335706551047516
24735,0.0956223394362566,0.137186972741908,0.381545840856903,0.385644846964933
24736,0.129727875783107,0.578564218923945,0.112641489504196,0.179066415788752
24737,0.40425158067059,0.144630999320882,0.256338396939181,0.194779023069346
24738,0.0690066934298669,0.569450681018732,0.108409252522055,0.253133373029346
24739,0.296039099180365,0.052219832716512,0.21954014069181,0.432200927411313
24740,0.150358925560256,0.38855646124245,0.148693463507305,0.312391149689989
24741,0.0727720014293442,0.34663476677451,0.494999603671565,0.0855936281245803
24742,0.219580318420949,0.296129035823701,0.0644190829088694,0.419871562846481
24743,0.165897443864708,0.22507502109548,0.0681928656349963,0.540834669404816
24744,0.309999898045182,0.0600286960150924,0.280416622143502,0.349554783796223
24745,0.129873776267176,0.115996571310066,0.215736782558943,0.538392869863815
24746,0.164291259624713,0.174233277492546,0.0429635614973067,0.618511901385434
24747,0.043079971800096,0.452574405378061,0.239786379963195,0.264559242858648
24748,0.021845756833312,0.0310855287039581,0.647022089623878,0.300046624838853
24749,0.0973285459607028,0.387803286643971,0.30997812131715,0.204890046078176
24750,0.280603424056763,0.159187817042854,0.305104721347881,0.255104037552502
24751,0.335651212865846,0.105830104790596,0.117819135925876,0.440699546417681
24752,0.0991438298210683,0.424669573868205,0.0677716694394206,0.408414926871306
24753,0.12891856288551,0.0587486602838979,0.563756924869009,0.248575851961583
24754,0.171027783386903,0.30095160795976,0.137728495753154,0.390292112900183
24755,0.0644527824166187,0.272012237683733,0.423710857207105,0.239824122692543
24756,0.0565226239485702,0.29272999298235,0.338295182807365,0.312452200261715
24757,0.171059990099356,0.0870902804661154,0.145147377130577,0.596702352303951
24758,0.106284831108689,0.0802064065842881,0.462319071906501,0.351189690400522
24759,0.0776952631849768,0.29780571318159,0.226109517238775,0.398389506394658
24760,0.326570325444315,0.404509854708404,0.0755297912016197,0.193390028645661
24761,0.273306426056128,0.156963497540089,0.326366781759857,0.243363294643926
24762,0.159286608223984,0.434095303022886,0.0558308551602334,0.350787233592896
24763,0.0577767808801621,0.762503216702986,0.0490838868706878,0.130636115546164
24764,0.630371370950731,0.0720504451352961,0.0663153856466424,0.23126279826733
24765,0.215332620760192,0.390492087066722,0.213861871000334,0.180313421172752
24766,0.0344829791996985,0.492848393890913,0.17355412795609,0.299114498953298
24767,0.121118341725772,0.145706878489591,0.138722260857275,0.594452518927363
24768,0.114508333369563,0.459846316323406,0.158577009162845,0.267068341144187
24769,0.128346501965167,0.15108820851353,0.604115073965494,0.116450215555809
24770,0.119512528999324,0.181482308168265,0.108976889962569,0.590028272869842
24771,0.0878398239135808,0.0867837005141088,0.404829535269007,0.420546940303304
24772,0.210790075479593,0.394872486901057,0.059352744555598,0.334984693063752
24773,0.0709722689321079,0.459085425945639,0.392733888275285,0.0772084168469689
24774,0.314810174477286,0.243612679685107,0.124897378949859,0.316679766887748
24775,0.0682852423132531,0.605624468516982,0.0649172007915924,0.261173088378172
24776,0.467326388907223,0.0757285113878684,0.274554511200486,0.182390588504422
24777,0.325411839481184,0.339233974608374,0.18794692072995,0.147407265180492
24778,0.323724545922736,0.257382397539405,0.0827236200077145,0.336169436530144
24779,0.063627586272197,0.324517018209072,0.17231431415935,0.43954108135938
24780,0.490998935056068,0.166688614966454,0.204954966314194,0.137357483663284
24781,0.0480460825892765,0.0803594888286028,0.783295748258601,0.08829868032352
24782,0.529794379207742,0.0684363586105629,0.0622309475655806,0.339538314616115
24783,0.0402901354480498,0.28908336250777,0.411825257043712,0.258801245000467
24784,0.331735708678777,0.0798577717164289,0.177200464395937,0.411206055208857
24785,0.0412786041893551,0.237596459871665,0.167986687937717,0.553138248001262
24786,0.140327443847174,0.163824987132309,0.417736858679659,0.278110710340858
24787,0.219275422230202,0.256954514006507,0.176765268660117,0.347004795103174
24788,0.115318216228696,0.206256987100772,0.432866169872602,0.24555862679793
24789,0.345197985282523,0.247731120041115,0.10024423622061,0.306826658455752
24790,0.0813425843832195,0.129916574948594,0.483201011781495,0.305539828886692
24791,0.198962417894062,0.11651851640321,0.384638560651305,0.299880505051423
24792,0.342822125471977,0.0993716802771747,0.262894736641963,0.294911457608885
24793,0.150067645327991,0.0595677022765361,0.542106485047989,0.248258167347483
24794,0.122911192013246,0.64887484812888,0.0840941195013029,0.144119840356571
24795,0.272575734150443,0.175018263745536,0.0863591347134813,0.46604686739054
24796,0.499733039681981,0.233670853027359,0.149762494288394,0.116833613002265
24797,0.0853326059968991,0.655749334888482,0.079208633321298,0.179709425793321
24798,0.0274842016414574,0.0456053250260153,0.494551020738555,0.432359452593973
24799,0.260443814463419,0.0803744079112088,0.168735560610603,0.490446217014769
24800,0.0423996853907678,0.145350414845244,0.455616028546959,0.356633871217029
24801,0.583498491232275,0.177854232896305,0.122665660476953,0.115981615394466
24802,0.136340810783526,0.203161003584366,0.140527092053202,0.519971093578905
24803,0.0468673746302061,0.0769085139664382,0.684159836389242,0.192064275014114
24804,0.489453603850943,0.09760792759521,0.119427649004961,0.293510819548886
24805,0.13721322234822,0.187520909365441,0.0575277355007848,0.617738132785554
24806,0.257114715121569,0.313167706772693,0.04743300650616,0.382284571599579
24807,0.425574316539522,0.391687326513288,0.0396932591406795,0.14304509780651
24808,0.274080762124084,0.117022633093505,0.248964076739417,0.359932528042994
24809,0.633560260805871,0.0485547965898578,0.0562375195774545,0.261647423026816
24810,0.108513748343335,0.230272681524008,0.15191552911697,0.509298041015686
24811,0.131361387407628,0.0482828368810119,0.610972310228181,0.209383465483179
24812,0.0913879912067029,0.0804746503236771,0.671659227798998,0.156478130670622
24813,0.14852601436888,0.0477731009080579,0.390059139793049,0.413641744930013
24814,0.181603011668899,0.424389218762569,0.0383627798306849,0.355644989737847
24815,0.542889687049786,0.140175750162109,0.12820629074894,0.188728272039165
24816,0.238979663377163,0.0831581436789428,0.270536998911211,0.407325194032683
24817,0.207209512006203,0.184827182485585,0.130245020189285,0.477718285318927
24818,0.293244539014826,0.430880407293882,0.167653206221195,0.108221847470097
24819,0.171567149552696,0.397668040506664,0.200048769459804,0.230716040480837
24820,0.227359038970328,0.109640520447022,0.137797655191956,0.525202785390694
24821,0.447592816879207,0.194955471593817,0.0629281946103268,0.294523516916649
24822,0.1256738072801,0.516155214281066,0.0929564544063171,0.265214524032516
24823,0.138966868343108,0.213450697466365,0.327139413863936,0.320443020326591
24824,0.165218157301713,0.0951370388978666,0.143792483949873,0.595852319850548
24825,0.545869411300027,0.206969348941444,0.0640570222727462,0.183104217485783
24826,0.0777968137632268,0.11068376944565,0.654269971053113,0.15724944573801
24827,0.319192596488767,0.525959515125707,0.0397681398151346,0.115079748570391
24828,0.189752627752425,0.622621394465239,0.0523668133726705,0.135259164409666
24829,0.189556418619642,0.149852492314305,0.122011499481394,0.538579589584659
24830,0.195887459272002,0.450272686874882,0.134735270372569,0.219104583480546
24831,0.116103745076843,0.317631126659402,0.199387699433673,0.366877428830083
24832,0.182685501073474,0.184691593357753,0.175179856220917,0.457443049347856
24833,0.242339312179422,0.282896686028731,0.311612277048238,0.16315172474361
24834,0.184789698963239,0.0759724925874178,0.209647471415011,0.529590337034332
24835,0.216927042910377,0.284426060559073,0.19381296413279,0.304833932397761
24836,0.0819424544452242,0.209103558265397,0.365835903322222,0.343118083967157
24837,0.643685291972358,0.0612071963537217,0.137247532236034,0.157859979437886
24838,0.104270689082692,0.269435178640723,0.165251254246626,0.461042878029959
24839,0.572895385183766,0.137844516741665,0.156390106185806,0.132869991888764
24840,0.391641915438938,0.252030923975557,0.259684206802886,0.0966429537826193
24841,0.0563386569098917,0.610340471159465,0.28999747400043,0.0433233979302137
24842,0.187851467099467,0.211635483312314,0.198706503381394,0.401806546206824
24843,0.204304207357946,0.0696496090489628,0.495239219217699,0.230806964375393
24844,0.553878624591318,0.135740965351355,0.250327794890952,0.0600526151663749
24845,0.605915579411041,0.0901203213698581,0.0965381693821373,0.207425929836964
24846,0.173178983685025,0.659132600379171,0.0573417293128601,0.110346686622944
24847,0.079234702649723,0.105370520184303,0.632887838317898,0.182506938848076
24848,0.138602680628257,0.109936383255826,0.227036539726635,0.524424396389282
24849,0.428015183503042,0.11167993884993,0.187257450328651,0.273047427318376
24850,0.1765440594863,0.37867716500115,0.0987619040055283,0.346016871507021
24851,0.259684129767731,0.0921701897547489,0.231080812912197,0.417064867565323
24852,0.541779775710841,0.0955299289933394,0.10962555541246,0.25306473988336
24853,0.399708770908917,0.106729004054221,0.295105640693261,0.198456584343601
24854,0.368551319191843,0.0697063634631919,0.324070002193606,0.237672315151359
24855,0.207860661413261,0.165697039395394,0.289676695891355,0.336765603299989
24856,0.201545301584664,0.462046925635219,0.0799206803975264,0.256487092382591
24857,0.188403568898858,0.248428169879584,0.471388725906316,0.0917795353152426
